./input/Dataset_preproc/14_safe_safe_10_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
28,39,0,259,437,-1,-1,-1,2.9437949280254543,16751.994538836112,4.224066522754435,16751.994538836112
29,40,0,259,434,-1,-1,-1,2.944567574188113,149448.99723469903,5.1744930053779905,149448.99723469903
30,127,0,259,432,-1,-1,-1,2.94532132986933,222737.38075377504,5.347793108335188,222737.38075377504
31,116,0,259,431,-1,-1,-1,2.9460486117750406,134288.97741177806,5.128040366758821,134288.97741177806
32,41,0,259,430,-1,-1,-1,2.9467653818428516,112814.11446236665,5.052363438739924,112814.11446236665
33,42,0,259,428,-1,-1,-1,2.947506587021053,265314.4814762113,5.423760955423584,265314.4814762113
34,138,0,259,426,-1,-1,-1,2.948245733976364,238637.1421360717,5.377738039373592,238637.1421360717
35,43,0,259,425,-1,-1,-1,2.9490029509179294,204814.35545390373,5.311360393104195,204814.35545390373
36,44,0,259,423,-1,-1,-1,2.9497377341613173,175552.13641391046,5.244406119059852,175552.13641391046
37,160,0,259,421,-1,-1,-1,2.9504727460443974,167901.6370003773,5.225054930424916,167901.6370003773
38,149,0,259,420,-1,-1,-1,2.951198014896363,87390.7813671762,4.941465622422463,87390.7813671762
39,171,0,259,419,-1,-1,-1,2.951917733065784,74506.80336212448,4.872195930838587,74506.80336212448
40,45,0,259,418,-1,-1,-1,2.95265841903165,40107.25263499022,4.603222913631391,40107.25263499022
41,178,0,259,418,-1,-1,-1,4.548198904842138,1.3812012786448658e+55,55.14025697172502,-1.3812012786448658e+55
42,141,0,259,417,-1,-1,-1,5.976053171791136,1.3811998602873647e+55,55.14025652574719,-1.3811998602873647e+55
43,156,0,259,416,-1,-1,-1,7.270469673909247,1.381195293497412e+55,55.140255089796455,-1.381195293497412e+55
44,177,0,259,415,-1,-1,-1,8.566874707117677,1.3799839768842105e+55,55.13987404379894,-1.3799839768842105e+55
45,132,0,259,414,-1,-1,-1,9.637654330115765,1.3776046037872404e+55,55.13912458547141,-1.3776046037872404e+55
46,103,0,259,413,-1,-1,-1,10.625873290002346,1.3739613029287786e+55,55.13797450116519,-1.3739613029287786e+55
47,172,0,259,412,-1,-1,-1,11.555097533855587,1.365247422431624e+55,55.13521136526634,-1.365247422431624e+55
48,136,0,259,411,-1,-1,-1,12.340564095880836,1.3564982698313068e+55,55.13241924416972,-1.3564982698313068e+55
49,176,0,259,410,-1,-1,-1,13.126407839823514,1.3467173700518623e+55,55.12927646171708,-1.3467173700518623e+55
50,18,0,259,409,-1,-1,-1,13.826072493102401,1.329683092246053e+55,55.1237481464644,-1.329683092246053e+55
51,164,0,259,408,-1,-1,-1,14.29457483207807,1.3081526746405273e+55,55.11665843350238,-1.3081526746405273e+55
52,17,0,259,407,-1,-1,-1,15.412698624189943,1.3081525802656776e+55,55.116658402170806,-1.3081525802656776e+55
53,10,0,259,406,-1,-1,-1,16.541386061813682,1.308133028407476e+55,55.11665191108734,-1.308133028407476e+55
54,21,0,259,397,-1,-1,-1,16.542162785772234,109679.71243460369,5.0401263031214585,109679.71243460369
55,94,0,259,396,-1,-1,-1,16.54283436574042,71235.65586436987,4.852697427191297,71235.65586436987
56,112,0,259,393,-1,-1,-1,16.543504694011062,193720.59732249644,5.287175799490051,193720.59732249644
57,95,0,259,392,-1,-1,-1,16.544169350992888,122046.92503133365,5.086526841854421,122046.92503133365
58,123,0,259,389,-1,-1,-1,16.54485926218331,212253.17616227258,5.326854197758996,212253.17616227258
59,96,0,259,388,-1,-1,-1,16.54551766300574,92489.46038994686,4.966092245654927,92489.46038994686
60,97,0,259,386,-1,-1,-1,16.546174050774425,254661.7642955759,5.405963743542393,254661.7642955759
61,98,0,259,384,-1,-1,-1,16.546828371938318,180337.11218215304,5.2560851108452935,180337.11218215304
62,99,0,259,382,-1,-1,-1,16.54748031683266,227743.23068291266,5.357445477101684,227743.23068291266
63,167,0,259,380,-1,-1,-1,16.548132775817066,198880.08496571702,5.298591296837262,198880.08496571702
64,100,0,259,379,-1,-1,-1,16.548826626036316,196963.19578550252,5.294385082199494,196963.19578550252
65,145,0,259,377,-1,-1,-1,16.549475238192827,162776.40074291642,5.211591441277737,162776.40074291642
66,101,0,259,376,-1,-1,-1,16.55011595180258,146061.55374029934,5.1645359161688384,146061.55374029934
67,134,0,259,376,-1,-1,-1,16.55075341509655,40240.66250902061,4.604665122188114,40240.66250902061
68,122,0,259,375,-1,-1,-1,17.35131748812273,1.298154652925528e+55,55.11332643430659,-1.298154652925528e+55
69,151,0,259,374,-1,-1,-1,17.94547853199765,1.2495110165726468e+55,55.09674008952659,-1.2495110165726468e+55
70,75,0,259,373,-1,-1,-1,18.381227472797036,1.1942950708816785e+55,55.07711163987865,-1.1942950708816785e+55
71,76,0,259,371,-1,-1,-1,18.382003136910498,121670.43616648726,5.085185064922665,121670.43616648726
72,77,0,259,369,-1,-1,-1,18.38264068774879,132964.4422817134,5.123735516264095,132964.4422817134
73,74,0,259,369,-1,-1,-1,18.38326367503032,82975.09254301357,4.91894774545422,82975.09254301357
74,153,0,259,367,-1,-1,-1,18.383908371906728,214039.01498126943,5.330492943660918,214039.01498126943
75,73,0,259,366,-1,-1,-1,18.38455412397161,111825.30838461938,5.048540104515643,111825.30838461938
76,142,0,259,364,-1,-1,-1,18.385192445013672,210941.76735579615,5.324162580385268,210941.76735579615
77,72,0,259,363,-1,-1,-1,18.385812981054187,34401.952117458124,4.536583087042049,34401.952117458124
78,71,0,259,361,-1,-1,-1,18.386441885028034,271286.2450162839,5.43342777435516,271286.2450162839
79,70,0,259,358,-1,-1,-1,18.387067393865436,128262.91275255808,5.1081010981884205,128262.91275255808
80,131,0,259,355,-1,-1,-1,18.387693827040493,80678.08924663288,4.906755603974661,80678.08924663288
81,109,0,259,354,-1,-1,-1,18.388312404975295,43664.25374264857,4.640126042114569,43664.25374264857
82,175,0,259,353,-1,-1,-1,18.388944420032203,27038.502116937336,4.431982628824066,27038.502116937336
83,7,0,259,352,-1,-1,-1,18.389548309147358,5770.740484615355,3.7612315441347364,5770.740484615355
84,120,0,259,344,-1,-1,-1,18.390163897071034,3496.3742151539855,3.5436179087675472,3496.3742151539855
85,6,0,259,343,-1,-1,-1,19.314051886089146,1.1942939152992426e+55,55.07711121966146,-1.1942939152992426e+55
86,62,0,259,336,-1,-1,-1,19.314758892171085,124219.03423133613,5.0941881484030755,124219.03423133613
87,108,0,259,333,-1,-1,-1,19.315355462022126,134022.79656098597,5.1271786758169755,134022.79656098597
88,63,0,259,332,-1,-1,-1,19.31594184692949,112528.94937132005,5.051264264090609,112528.94937132005
89,64,0,259,329,-1,-1,-1,19.31654445780441,97593.28470365255,4.989419935325672,97593.28470365255
90,130,0,259,327,-1,-1,-1,19.3171274648048,181688.98381416756,5.259328595916973,181688.98381416756
91,65,0,259,326,-1,-1,-1,19.3176989601925,47297.268713922815,4.67483606216021,47297.268713922815
92,66,0,259,324,-1,-1,-1,19.318267783150077,275041.5035002684,5.439398233397971,275041.5035002684
93,67,0,259,322,-1,-1,-1,19.31883769715205,70895.14756699854,4.850616510824888,70895.14756699854
94,68,0,259,320,-1,-1,-1,19.319405960850418,226900.0876389378,5.355834663628875,226900.0876389378
95,69,0,259,318,-1,-1,-1,19.3199725439772,241733.11182636875,5.3833361427475355,241733.11182636875
96,163,0,259,318,-1,-1,-1,19.320549595169723,130307.39963223516,5.114969078246751,130307.39963223516
97,152,0,259,317,-1,-1,-1,19.321112709119916,65700.61860001281,4.817569458651216,65700.61860001281
98,174,0,259,316,-1,-1,-1,19.321667226962745,53548.76603983262,4.7287494675438575,53548.76603983262
99,217,0,259,315,-1,-1,-1,19.894661673810333,1.1774674493491252e+55,55.07094891005702,-1.1774674493491252e+55
100,247,1,259,315,-1,-1,-1,20.388917942065746,1.1348018482231035e+55,55.05492003444884,-1.1348018482231035e+55
101,102,1,259,315,-1,-1,-1,20.693420227151364,9.579877031936525e+54,54.98135993447581,-9.579877031936525e+54
102,113,1,259,309,-1,-1,-1,20.69413285376504,51324.54876152972,4.710325139801244,51324.54876152972
103,124,1,259,303,-1,-1,-1,20.69469202309847,156003.04592174504,5.193133077931975,156003.04592174504
104,204,1,259,297,-1,-1,-1,21.110979858785868,9.542777025569963e+54,54.979674776316195,-9.542777025569963e+54
105,238,1,259,297,-1,-1,-1,21.436317890882492,9.357501798145512e+54,54.97115991924087,-9.357501798145512e+54
106,48,1,259,297,-1,-1,-1,21.61654233187437,2.0444383821745203e+53,53.31057402578062,-2.0444383821745203e+53
107,49,1,259,295,-1,-1,-1,21.61717553716153,155845.5357779428,5.192694366351238,155845.5357779428
108,50,1,259,293,-1,-1,-1,21.617710183840245,183868.3577288903,5.26450699706777,183868.3577288903
109,47,1,259,291,-1,-1,-1,21.618243243079633,144910.2792788113,5.161099193447197,144910.2792788113
110,46,1,259,289,-1,-1,-1,21.61876987013966,75136.60961895202,4.8758515945469,75136.60961895202
111,4,1,259,287,-1,-1,-1,21.61929495073855,165394.43072486736,5.218520881599962,165394.43072486736
112,9,0,259,285,-1,-1,-1,21.619830562733114,155720.4295546917,5.192345593048789,155720.4295546917
113,20,0,259,280,-1,-1,-1,21.620353718753904,140451.7238709402,5.147527073997137,140451.7238709402
114,15,1,259,279,-1,-1,-1,21.62088584713638,119413.27659912941,5.077052615178555,119413.27659912941
115,8,0,259,278,-1,-1,-1,21.62139524379745,94551.07842454102,4.975666486657064,94551.07842454102
116,78,0,259,274,-1,-1,-1,21.62190716387704,252312.10675658318,5.401938089881151,252312.10675658318
117,79,0,259,272,-1,-1,-1,21.622414018958807,254078.84546256808,5.4049685073119615,254078.84546256808
118,110,0,259,270,-1,-1,-1,21.62293379381299,184548.65661727166,5.266110888188791,184548.65661727166
119,19,0,259,269,-1,-1,-1,21.62343372683972,140534.58784744848,5.147783224331075,140534.58784744848
120,80,0,259,268,-1,-1,-1,21.623927761800587,91341.14136872673,4.960666434105258,91341.14136872673
121,81,0,259,266,-1,-1,-1,21.62442478677258,204370.0720854371,5.310417298117367,204370.0720854371
122,82,0,259,264,-1,-1,-1,21.62496070517227,92408.9113404541,4.965713853897306,92408.9113404541
123,154,0,259,262,-1,-1,-1,21.62545808404684,208059.0740011328,5.318186661261797,208059.0740011328
124,83,0,259,261,-1,-1,-1,21.62594603607431,133685.02508466836,5.126082761881786,133685.02508466836
125,84,0,259,259,-1,-1,-1,21.626438384875655,183314.82776305662,5.2631975951053,183314.82776305662
126,165,0,259,257,-1,-1,-1,21.62693828996271,125198.67364157861,5.0975997279703,125198.67364157861
127,1,0,259,256,-1,-1,-1,21.627419617958367,91059.2443206415,4.9593240418788564,91059.2443206415
128,5,0,259,253,-1,-1,-1,21.62790572317317,84159.30906433107,4.925102161329862,84159.30906433107
129,54,0,259,251,-1,-1,-1,21.62839113874361,136479.59806006053,5.135067734804142,136479.59806006053
130,55,0,259,249,-1,-1,-1,21.628888885956258,197170.84986770747,5.294842708387261,197170.84986770747
131,56,0,259,247,-1,-1,-1,21.629369732923806,208763.76329184478,5.31965511708815,208763.76329184478
132,57,0,259,245,-1,-1,-1,21.62985090073198,174893.3366925895,5.242773263493739,174893.3366925895
133,118,0,259,243,-1,-1,-1,21.6303294650279,143540.0821808003,5.156973190542374,143540.0821808003
134,140,0,259,242,-1,-1,-1,21.630798547063023,135670.9282113438,5.132486796296248,135670.9282113438
135,58,0,259,241,-1,-1,-1,21.631264918018132,95609.77026216101,4.980502274641511,95609.77026216101
136,12,0,259,240,-1,-1,-1,21.631730432156473,81285.08778478751,4.910010879089764,81285.08778478751
137,16,0,259,239,-1,-1,-1,21.6321928370744,78601.37828038928,4.895430161488765,78601.37828038928
138,129,0,259,238,-1,-1,-1,21.63266814313829,57909.394758846254,4.762749025919958,57909.394758846254
139,86,0,259,237,-1,-1,-1,21.63312705187127,47499.00092618512,4.676684474955226,47499.00092618512
140,111,0,259,235,-1,-1,-1,21.633591074030846,204963.63086448607,5.311676805855158,204963.63086448607
141,87,0,259,234,-1,-1,-1,21.63404520181939,192780.72999504712,5.285063620463746,192780.72999504712
142,88,0,259,232,-1,-1,-1,21.634500958025455,286922.56086028786,5.457764698374639,286922.56086028786
143,89,0,259,230,-1,-1,-1,21.634958521928638,208569.57797667076,5.319250962382099,208569.57797667076
144,90,0,259,228,-1,-1,-1,21.635413340758532,180544.29542460572,5.256583770775836,180544.29542460572
145,144,0,259,226,-1,-1,-1,21.635868694167584,129298.88057094142,5.1115947649115805,129298.88057094142
146,133,0,259,225,-1,-1,-1,21.636314332019538,119790.42964992304,5.0784221225920705,119790.42964992304
147,155,0,259,225,-1,-1,-1,21.636773694772273,100421.56039509509,5.001826965352552,100421.56039509509
148,91,0,259,224,-1,-1,-1,21.63721572002396,88512.35086459134,4.947003875647947,88512.35086459134
149,166,0,259,222,-1,-1,-1,21.637663568835706,55546.88913197709,4.744659741573062,55546.88913197709
150,107,0,259,221,-1,-1,-1,21.638103141915053,46048.13241878338,4.663212021141679,46048.13241878338
151,22,0,259,220,-1,-1,-1,21.63853773009032,45170.46177666313,4.654854530367274,45170.46177666313
152,23,0,259,218,-1,-1,-1,21.638972791843116,82663.40254180942,4.9173132774847605,82663.40254180942
153,24,0,259,216,-1,-1,-1,21.63941022986546,116692.94679672513,5.067044607032236,116692.94679672513
154,25,0,259,214,-1,-1,-1,21.639844470191747,83266.98522893352,4.920472840842513,83266.98522893352
155,26,0,259,212,-1,-1,-1,21.640273998025805,203112.32584404654,5.3077362793064635,203112.32584404654
156,27,0,259,210,-1,-1,-1,21.640722441021353,191463.40331330575,5.28208577434657,191463.40331330575
157,28,0,259,208,-1,-1,-1,21.64115267014131,231521.03073631332,5.364590447267087,231521.03073631332
158,29,0,259,206,-1,-1,-1,21.641580315772444,211885.78608335118,5.326101823947159,211885.78608335118
159,147,0,259,206,-1,-1,-1,21.641999984160066,77441.3544473888,4.888972940166593,77441.3544473888
160,169,0,259,205,-1,-1,-1,21.642415872775018,74784.89989704963,4.873813916669176,74784.89989704963
161,114,0,259,204,-1,-1,-1,21.64282965194434,51266.20964943287,4.709831209205812,51266.20964943287
162,59,0,259,203,-1,-1,-1,21.643242475111037,37362.947461447526,4.5724411292216125,37362.947461447526
163,60,0,259,201,-1,-1,-1,21.643671333789825,146873.29875659666,5.16694284918244,146873.29875659666
164,61,0,259,199,-1,-1,-1,21.64409585716203,99205.86511131832,4.996537348668133,99205.86511131832
165,162,0,259,199,-1,-1,-1,21.644522186834365,70471.17142820804,4.848011490747705,70471.17142820804
166,173,0,259,198,-1,-1,-1,21.64493711804971,42183.27729581658,4.6251403178453225,42183.27729581658
167,51,1,259,197,-1,-1,-1,21.645364484749734,36188.59979709712,4.55857177978799,36188.59979709712
168,52,1,259,195,-1,-1,-1,21.645782303996384,247902.24015204996,5.394280451258657,247902.24015204996
169,53,1,259,194,-1,-1,-1,21.646193685941398,180918.0385232782,5.2574818705666155,180918.0385232782
170,211,0,259,194,-1,-1,-1,21.646599600091577,62310.20944662281,4.794559211074367,62310.20944662281
171,158,0,259,194,-1,-1,-1,21.64700520504266,33642.96219713321,4.5268942275905655,33642.96219713321
172,125,0,259,193,-1,-1,-1,21.64743007393554,29426.58820179883,4.468739911741935,29426.58820179883
173,121,0,259,192,-1,-1,-1,21.64783030282706,28397.527301517035,4.4532805257491885,28397.527301517035
174,85,0,259,192,-1,-1,-1,21.648221912793815,22460.253115804175,4.351414646234327,22460.253115804175
175,143,0,259,192,-1,-1,-1,21.648631314747036,21724.72795435576,4.336954346747316,21724.72795435576
176,92,0,259,191,-1,-1,-1,21.649020503740758,1392.4553897947667,3.1437812905414155,1392.4553897947667
177,93,0,259,189,-1,-1,-1,21.649412067141384,193225.54028476213,5.286064530317794,193225.54028476213
178,241,0,259,189,-1,-1,-1,24.35906182974577,2.033101136382611e+53,53.30815898310454,-2.033101136382611e+53
179,187,0,259,190,-1,-1,-1,26.918584515806288,2.018002557724351e+53,53.30492171234929,-2.018002557724351e+53
180,222,1,259,191,-1,-1,-1,29.38352869078517,1.995874165601358e+53,53.30013315673709,-1.995874165601358e+53
181,243,1,259,192,-1,-1,-1,31.873072681948543,1.9725793893794705e+53,53.29503449105793,-1.9725793893794705e+53
182,259,0,259,193,-1,-1,-1,34.480788298882544,1.922786834644551e+53,53.283931139844796,-1.922786834644551e+53
183,195,0,259,194,-1,-1,-1,36.76495344610885,1.866411257468981e+53,53.271007345289505,-1.866411257468981e+53
184,197,0,259,195,-1,-1,-1,38.8785411468707,1.806316669233586e+53,53.256793889745424,-1.806316669233586e+53
185,256,1,259,196,-1,-1,-1,40.91641241405159,1.747601093773027e+53,53.242442307849984,-1.747601093773027e+53
186,210,0,259,197,-1,-1,-1,42.85451093502343,1.6799413891093427e+53,53.225294130041085,-1.6799413891093427e+53
187,161,0,259,197,-1,-1,-1,42.855014950037,168535.68468683257,5.2266918697282785,168535.68468683257
188,236,0,259,197,-1,-1,-1,44.88164571719244,1.6073294637477375e+53,53.2061049057753,-1.6073294637477375e+53
189,230,0,259,198,-1,-1,-1,46.70236332109198,1.5312392307453397e+53,53.18504304731232,-1.5312392307453397e+53
190,202,0,259,199,-1,-1,-1,48.278055395931005,1.4289915836680353e+53,53.15502967093422,-1.4289915836680353e+53
191,189,1,259,200,-1,-1,-1,49.86084471875802,1.3317231961512462e+53,53.12441396441631,-1.3317231961512462e+53
192,225,1,259,201,-1,-1,-1,51.494008984882385,1.2230512111633289e+53,53.08744464204038,-1.2230512111633289e+53
193,224,1,259,202,-1,-1,-1,53.00810584705323,1.1213328952345351e+53,53.049734562729704,-1.1213328952345351e+53
194,150,1,259,203,-1,-1,-1,54.51185286976397,1.021097499567433e+53,53.00906721270638,-1.021097499567433e+53
195,209,1,259,203,-1,-1,-1,54.51244512805715,198350.36019837932,5.297432993476802,198350.36019837932
196,226,0,259,203,-1,-1,-1,55.944062137044966,9.278750328240909e+52,52.96748948892415,-9.278750328240909e+52
197,232,0,259,204,-1,-1,-1,57.145693973172456,8.392354635302368e+52,52.92388382753306,-8.392354635302368e+52
198,245,0,259,205,-1,-1,-1,58.21825706586242,7.577975994848314e+52,52.879553225203765,-7.577975994848314e+52
199,235,1,259,206,-1,-1,-1,59.58407975686714,6.78212398151064e+52,52.831365724692105,-6.78212398151064e+52
200,200,0,259,207,-1,-1,-1,61.098475916776806,5.956370847403472e+52,52.77498172937011,-5.956370847403472e+52
201,182,0,259,208,-1,-1,-1,62.39887539111078,5.228242932089299e+52,52.71835575901843,-5.228242932089299e+52
202,207,0,259,209,-1,-1,-1,63.58578808605671,4.553552278414966e+52,52.65835032698781,-4.553552278414966e+52
203,128,0,259,209,-1,-1,-1,63.58637697994709,130692.28712256548,5.116249958208329,130692.28712256548
204,258,1,259,209,-1,-1,-1,65.55523623107001,3.940916678778777e+52,52.59559725284857,-3.940916678778777e+52
205,205,1,259,210,-1,-1,-1,67.73219201900065,3.4169995505421944e+52,52.53364492167349,-3.4169995505421944e+52
206,106,1,259,210,-1,-1,-1,67.73277329606935,198469.3009998731,5.297693340129752,198469.3009998731
207,219,1,259,210,-1,-1,-1,69.7266544229351,2.889185869222892e+52,52.46077548209386,-2.889185869222892e+52
