./input/Dataset_preproc/12_flip_1_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
34,136,0,162,351,-1,1307,1163,1038.3669377677143,1.3487825838317777e+30,30.129941949485154,1.3487825838317777e+30
35,137,0,162,350,-1,-1,-1,1038.4389446750283,-1,-1,171495.8175897152
36,138,0,162,349,-1,-1,-1,1038.5539643988013,-1,-1,238637.1421360717
37,38,0,162,349,-1,-1,-1,1038.630906458944,-1,-1,31983.251064859563
38,122,0,162,347,-1,2285,2107,1074.755814705044,1.3360258542621804e+30,30.12581486252183,1.3360258542621804e+30
39,71,0,162,345,-1,1609,1467,1111.5174392834306,1.322931056625127e+30,30.121537211906737,1.322931056625127e+30
40,58,0,162,344,-1,2506,2295,1148.3991363346577,1.322931056625127e+30,30.121537211906737,1.322931056625127e+30
41,88,0,162,343,-1,2469,2260,1185.2089455351233,1.308999247764209e+30,30.116939396977077,1.308999247764209e+30
42,86,0,162,342,-1,2328,2134,1220.7572959698737,1.2936913597159514e+30,30.111830677599865,1.2936913597159514e+30
43,66,0,162,341,-1,2100,1927,1256.484354570508,1.283248686124775e+30,30.108310828273495,1.283248686124775e+30
44,53,0,162,340,-1,2097,1924,1291.7049092203379,1.283248686124775e+30,30.108310828273495,1.283248686124775e+30
45,11,0,162,339,-1,2025,1854,1326.5634749568999,1.2722501081990398e+30,30.10457249648009,1.2722501081990398e+30
46,8,0,162,338,-1,2010,1841,1361.3799232952297,1.2722501081990398e+30,30.10457249648009,1.2722501081990398e+30
47,52,0,162,337,-1,1901,1739,1395.9791062958539,1.2712811949596706e+30,30.104241622868955,1.2712811949596706e+30
48,31,0,162,322,-1,1868,1711,1430.8450558632612,1.2224156982537723e+30,30.0872189184741,1.2224156982537723e+30
49,83,0,162,320,-1,1771,1618,1464.375563044101,1.1739260766616328e+30,30.069640749800232,1.1739260766616328e+30
50,59,0,162,319,-1,1754,1600,1497.594748184085,1.1739260766616328e+30,30.069640749800232,1.1739260766616328e+30
51,69,0,162,318,-1,1606,1462,1530.6103528551757,1.1242009126903533e+30,30.050843933542065,1.1242009126903533e+30
52,82,0,162,317,-1,1630,1485,1563.9989342093468,1.1242009126903533e+30,30.050843933542065,1.1242009126903533e+30
53,24,0,162,316,-1,1585,1444,1596.7906632497907,1.0772213528719848e+30,30.032304953486747,1.0772213528719848e+30
54,14,0,162,315,-1,903,811,1628.8875971958041,1.063974601689753e+30,30.026931260968762,1.063974601689753e+30
55,84,0,162,301,-1,1340,1218,1660.4742051661015,1.006722940505624e+30,30.00290996512623,1.006722940505624e+30
56,158,1,162,299,-1,654,580,1691.6113759055734,9.564637771775306e+29,29.980668527243818,9.564637771775306e+29
57,118,1,162,298,-1,669,597,1723.1458926349878,9.045405464108774e+29,29.956428039065187,9.045405464108774e+29
58,51,0,162,297,-1,658,588,1753.353238735348,8.462399412882594e+29,29.92749351954376,8.462399412882594e+29
59,50,0,162,297,-1,-1,-1,1753.4293424375355,-1,-1,116131.6422711097
60,49,0,162,296,-1,-1,-1,1753.5299883112311,-1,-1,144154.4642220572
61,3,0,162,295,-1,-1,-1,1753.6519975848496,-1,-1,231944.56393073907
62,81,0,162,295,-1,727,660,1783.016947876662,7.914322641239525e+29,29.898413751066954,7.914322641239525e+29
63,72,0,162,294,-1,726,659,1811.8050188198686,7.914322641239525e+29,29.898413751066954,7.914322641239525e+29
64,98,0,162,293,-1,935,855,1840.464844636619,7.490096934845332e+29,29.87448743825968,7.490096934845332e+29
65,77,0,162,292,-1,635,569,1869.4691112488508,6.953813327190577e+29,29.842223028012583,6.953813327190577e+29
66,64,0,162,291,-1,633,567,1897.514967508614,6.953813327190577e+29,29.842223028012583,6.953813327190577e+29
67,152,0,162,290,-1,677,608,1925.107937991619,6.953813327190577e+29,29.842223028012583,6.953813327190577e+29
68,79,0,162,282,-1,468,415,1951.8452458642423,6.940840387848135e+29,29.841412057444597,6.940840387848135e+29
69,60,0,162,270,-1,-1,-1,1951.936026763171,-1,-1,146873.29875659666
70,80,0,162,269,-1,-1,-1,1951.9863667301834,-1,-1,91341.14136872673
71,153,0,162,268,-1,459,404,1978.555535249412,6.940840387848135e+29,29.841412057444597,6.940840387848135e+29
72,115,0,162,260,-1,387,340,2003.740784432739,6.440552422011166e+29,29.80892311946258,6.440552422011166e+29
73,155,1,162,259,-1,368,331,2030.216703556478,5.997742155690732e+29,29.77798779140555,5.997742155690732e+29
74,5,0,162,256,-1,307,272,2056.458536826074,5.6351093633185896e+29,29.750902349028955,5.6351093633185896e+29
75,12,0,162,255,-1,304,269,2081.1442328207195,5.6351093633185896e+29,29.750902349028955,5.6351093633185896e+29
76,67,1,162,254,-1,227,196,2106.536524441093,5.525537349909033e+29,29.74237451887346,5.525537349909033e+29
77,74,1,162,253,-1,-1,-1,2106.6457188650966,-1,-1,217024.9074569864
78,76,1,162,248,-1,-1,-1,2106.7219951935112,-1,-1,178329.56383351274
79,68,1,162,247,-1,-1,-1,2106.8396953754127,-1,-1,73099.9123610622
80,63,0,162,241,-1,-1,-1,2106.9803259707987,-1,-1,112528.94937132005
81,56,0,162,232,-1,-1,-1,2107.081275127828,-1,-1,208763.76329184478
82,57,0,162,232,-1,-1,-1,2107.165637731552,-1,-1,174893.3366925895
83,91,0,162,223,-1,-1,-1,2107.240564558655,-1,-1,88512.35086459134
84,90,1,162,222,-1,-1,-1,2107.3818503916264,-1,-1,119455.7045753943
85,65,0,162,220,-1,-1,-1,2107.4830774255097,-1,-1,47297.268713922815
86,99,1,162,220,-1,217,187,2129.320109192282,5.478136406106161e+29,29.73863284202558,5.478136406106161e+29
87,97,1,162,220,-1,-1,-1,2129.3731360547245,-1,-1,45338.23570442407
88,120,1,162,218,-1,195,166,2150.847144022584,5.4734505941903265e+29,29.73826120230206,5.4734505941903265e+29
89,95,1,162,217,-1,-1,-1,2150.950096104294,-1,-1,177953.07496866633
90,121,1,162,215,-1,-1,-1,2151.0422301851213,-1,-1,271602.472698483
91,23,1,162,214,-1,-1,-1,2151.118089772761,-1,-1,217336.59745819058
92,123,1,162,213,-1,-1,-1,2151.2012169361115,-1,-1,87746.82383772744
93,39,0,162,213,-1,-1,-1,2151.276906233281,-1,-1,16751.994538836112
94,139,0,162,212,-1,-1,-1,2151.3664907179773,-1,-1,164809.05284437956
95,140,0,162,211,-1,-1,-1,2151.469529453665,-1,-1,135670.9282113438
96,141,0,162,210,-1,-1,-1,2151.5587306581438,-1,-1,272001.9868890538
97,160,1,162,210,-1,180,153,2170.2731111720204,5.072163709637149e+29,29.7051932624298,5.072163709637149e+29
98,146,1,162,209,-1,169,144,2188.5535140037537,4.690506004223471e+29,29.6712196962307,4.690506004223471e+29
99,147,1,162,208,-1,-1,-1,2188.639446116984,-1,-1,222558.64555261118
100,145,1,162,208,-1,-1,-1,2188.716373909265,-1,-1,137223.59925708358
101,41,1,162,207,-1,-1,-1,2188.8168844617903,-1,-1,187185.88553763335
102,148,0,162,207,-1,158,135,2205.7076471596956,4.323919552391395e+29,29.63587760519859,4.323919552391395e+29
103,42,0,162,206,-1,-1,-1,2205.7923269085586,-1,-1,265314.4814762113
104,149,0,162,206,-1,-1,-1,2205.885090857744,-1,-1,87390.7813671762
105,150,0,162,205,-1,-1,-1,2205.9641018547118,-1,-1,48226.99565847492
106,48,1,162,205,-1,147,126,2221.9271686784923,3.870738850788592e+29,29.587793871528895,3.870738850788592e+29
107,47,1,162,205,-1,-1,-1,2222.019845582545,-1,-1,144910.2792788113
108,46,1,162,204,-1,-1,-1,2222.154098443687,-1,-1,75136.60961895202
109,2,1,162,203,-1,-1,-1,2222.242048945278,-1,-1,85841.80048511384
110,107,1,162,203,-1,136,117,2236.2954343371093,3.4189851965152226e+29,29.533897220397158,3.4189851965152226e+29
111,106,1,162,202,-1,-1,-1,2236.3825089745224,-1,-1,198469.3009998731
112,108,1,162,201,-1,-1,-1,2236.4374634325504,-1,-1,165977.20343901403
113,27,1,162,201,-1,-1,-1,2236.510744843632,-1,-1,108536.59668669425
114,143,1,162,201,-1,125,108,2250.0702664777637,3.001640698328044e+29,29.477358705204924,3.001640698328044e+29
115,144,1,162,200,-1,-1,-1,2250.159054029733,-1,-1,170701.1194290586
116,142,1,162,200,-1,-1,-1,2250.230836544186,-1,-1,89058.23264420383
117,40,1,162,199,-1,-1,-1,2250.3061515912414,-1,-1,150551.00276530097
118,132,0,162,199,-1,114,99,2263.3999710418284,2.6003691874200753e+29,29.4150350113081,2.6003691874200753e+29
119,131,0,162,199,-1,-1,-1,2263.491669252515,-1,-1,80678.08924663288
120,130,0,162,198,-1,-1,-1,2263.5707976855338,-1,-1,181688.98381416756
121,36,0,162,197,-1,-1,-1,2263.675455249846,-1,-1,206321.63310826043
122,45,1,162,197,-1,103,90,2275.1178667992353,2.15951626390624e+29,29.33435647918608,2.15951626390624e+29
123,44,1,162,197,-1,-1,-1,2275.2192775048316,-1,-1,124447.86358608954
124,43,1,162,196,-1,-1,-1,2275.2948853187263,-1,-1,95185.64454609627
125,1,1,162,195,-1,-1,-1,2275.3645591028035,-1,-1,208940.7556793585
126,159,1,162,195,-1,93,81,2285.904916893691,1.7565917690474715e+29,29.244670843424856,1.7565917690474715e+29
127,117,1,162,195,-1,-1,-1,2286.0191271826625,-1,-1,173565.44043264986
128,156,0,162,194,-1,80,70,2295.701246216893,1.366271710541715e+29,29.13553707610583,1.366271710541715e+29
129,70,0,162,191,-1,-1,-1,2295.7963011078537,-1,-1,128262.91275255808
130,73,1,162,191,-1,-1,-1,2295.8971136771142,-1,-1,188174.69161538064
131,61,0,162,191,-1,-1,-1,2295.971971347928,-1,-1,99205.86511131832
132,62,0,162,191,-1,-1,-1,2296.0792477987707,-1,-1,124219.03423133613
133,22,1,162,191,-1,48,39,2304.6658787317574,1.0424553466919717e+29,29.018057461151205,1.0424553466919717e+29
134,9,1,162,190,-1,-1,-1,2304.7877116687596,-1,-1,144279.5704453083
135,154,0,162,187,-1,-1,-1,2304.855135779828,-1,-1,208059.0740011328
136,18,0,162,182,-1,-1,-1,2304.9721763283014,-1,-1,247364.47315575223
137,6,0,162,181,-1,-1,-1,2305.0473526716232,-1,-1,173068.0619626617
138,4,0,162,180,-1,-1,-1,2305.1399390138686,-1,-1,134605.56927513264
139,20,0,162,174,-1,-1,-1,2305.1975718177855,-1,-1,140451.7238709402
140,10,1,162,174,-1,-1,-1,2305.3068789988756,-1,-1,117635.25545824516
141,17,1,162,173,-1,-1,-1,2305.4080512411892,-1,-1,54747.519136049996
142,151,1,162,172,-1,-1,-1,2305.4828332178295,-1,-1,49781.36526208616
143,85,0,162,171,-1,-1,-1,2305.558466337621,-1,-1,22460.253115804175
144,87,0,162,170,-1,-1,-1,2305.6498471535742,-1,-1,192780.72999504712
145,89,0,162,169,-1,-1,-1,2305.742120690644,-1,-1,208569.57797667076
146,114,1,162,169,-1,36,29,2310.6097919121385,9.86420530818694e+28,28.99406210285012,9.86420530818694e+28
147,30,1,162,167,-1,-1,-1,2310.6921233050525,-1,-1,189292.83715634633
148,116,1,162,166,-1,-1,-1,2310.7929036952555,-1,-1,165711.02258822194
149,21,0,162,166,-1,-1,-1,2310.90489301458,-1,-1,109679.71243460369
150,25,1,162,165,-1,25,20,2314.7007865533233,7.3150386723960095e+28,28.86421662645091,7.3150386723960095e+28
151,100,1,162,165,-1,-1,-1,2314.776082418859,-1,-1,103036.80421449748
152,101,1,162,164,-1,-1,-1,2314.8601819351315,-1,-1,153938.44625970066
153,102,1,162,163,-1,-1,-1,2314.9774888418615,-1,-1,199987.36504922147
154,157,1,162,163,-1,25,20,2317.4894605763257,4.863567675206734e+28,28.68695496334183,4.863567675206734e+28
155,162,1,162,164,-1,18,15,2319.921892311424,3.126466335991173e+28,28.495053756806232,3.126466335991173e+28
156,93,1,162,164,-1,-1,-1,2319.9818009398878,-1,-1,106774.45971523787
157,96,1,162,164,-1,10,9,2322.131954573095,1.9896125982609628e+28,28.298768522230667,1.9896125982609628e+28
158,161,1,162,164,-1,-1,-1,2322.231328006834,-1,-1,131464.31531316743
159,129,1,162,164,-1,0,0,2323.5406837686896,1.1582683430385663e+28,28.063809186679944,1.1582683430385663e+28
160,128,1,162,164,-1,-1,-1,2323.588022559881,-1,-1,169307.7128774345
161,127,1,162,163,-1,-1,-1,2323.6870270334184,-1,-1,77262.61924622493
162,35,1,162,162,-1,-1,-1,2323.7554860785604,-1,-1,127749.08708874839
./input/Dataset_preproc/13_ring_3_p_t4.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,208,512,-1,-1,-1,0.004608903080224991,-1,-1,-1
1,77,0,208,512,-1,27304,25228,122.67431257292628,1.0415775182091083e+37,37.017691597354016,1.0415775182091083e+37
2,95,0,208,511,-1,23886,21793,230.8571627251804,1.0415775182091083e+37,37.017691597354016,1.0415775182091083e+37
3,75,0,208,510,-1,24345,22531,347.0872034654021,1.0415770466055977e+37,37.01769140071493,1.0415770466055977e+37
4,89,0,208,509,-1,24516,22649,449.11014303937554,1.0415770466055977e+37,37.01769140071493,1.0415770466055977e+37
5,79,0,208,508,-1,20312,18727,548.467654787004,1.0415764030038544e+37,37.01769113235958,1.0415764030038544e+37
6,61,0,208,507,-1,20172,18566,639.6559821367264,1.0415764030038544e+37,37.01769113235958,1.0415764030038544e+37
7,151,0,208,506,-1,18299,16817,730.5578951314092,1.0415755188947321e+37,37.017690763722314,1.0415755188947321e+37
8,88,0,208,504,-1,16910,15579,821.5378848463297,1.0415745372900674e+37,37.01769035443304,1.0415745372900674e+37
9,58,0,208,503,-1,5546,4936,909.2445239089429,1.0415745372900674e+37,37.01769035443304,1.0415745372900674e+37
10,113,0,208,502,-1,16013,14549,985.5657157711685,1.0415711945061757e+37,37.01768896062504,1.0415711945061757e+37
11,56,0,208,501,-1,13630,12492,1075.486263114959,1.0415421837054678e+37,37.01767686408647,1.0415421837054678e+37
12,74,0,208,500,-1,14452,13260,1155.5087030790746,1.0415421837054678e+37,37.01767686408647,1.0415421837054678e+37
13,139,0,208,499,-1,16194,15012,1235.1028443612158,1.0415053101889561e+37,37.01766148857074,1.0415053101889561e+37
14,118,0,208,497,-1,13201,12150,1318.88474842906,1.0414323608702534e+37,37.01763106856632,1.0414323608702534e+37
15,146,0,208,496,-1,17725,16626,1398.8749066852033,1.0413454661348199e+37,37.017594830515726,1.0413454661348199e+37
16,78,0,208,494,-1,4074,3628,1482.93200898543,1.0413412741779413e+37,37.01759308225114,1.0413412741779413e+37
17,64,0,208,493,-1,4062,3619,1552.60482371971,1.0413412741779413e+37,37.01759308225114,1.0413412741779413e+37
18,76,0,208,492,-1,13318,12184,1621.2267868816853,1.0413402128415691e+37,37.01759263961741,1.0413402128415691e+37
19,62,0,208,477,-1,12481,11445,1705.4115309081972,1.0412506364679721e+37,37.0175552798789,1.0412506364679721e+37
20,96,0,208,476,-1,12394,11353,1794.2156985141337,1.0412506364679721e+37,37.0175552798789,1.0412506364679721e+37
21,106,0,208,475,-1,10803,9805,1881.3441867269576,1.041194390123701e+37,37.01753181949782,1.041194390123701e+37
22,13,0,208,474,-1,10285,9353,1963.2400970719755,1.0410823476492685e+37,37.017485082743235,1.0410823476492685e+37
23,16,0,208,473,-1,3081,2733,2043.366079840809,1.0410823476492685e+37,37.017485082743235,1.0410823476492685e+37
24,18,0,208,472,-1,9443,8559,2111.4364106729627,1.0408693537412776e+37,37.01739622181608,1.0408693537412776e+37
25,6,0,208,471,-1,10137,9187,2187.257627040148,1.0408693537412776e+37,37.01739622181608,1.0408693537412776e+37
26,73,0,208,470,-1,8252,7467,2257.070210568607,1.0401401210807745e+37,37.01709184863827,1.0401401210807745e+37
27,59,0,208,469,-1,8205,7423,2328.698154132813,1.0401401210807745e+37,37.01709184863827,1.0401401210807745e+37
28,92,1,208,468,-1,8684,7918,2400.7013863287866,1.0401354489960143e+37,37.017089897876886,1.0401354489960143e+37
29,60,0,208,459,-1,8120,7518,2470.143203627318,1.0401354489960143e+37,37.017089897876886,1.0401354489960143e+37
30,29,0,208,444,-1,7798,7226,2537.8300460875034,1.0386034731546316e+37,37.01644977056923,1.0386034731546316e+37
31,153,0,208,442,-1,7374,6863,2604.4562696032226,1.0370282114558973e+37,37.01579057115564,1.0370282114558973e+37
32,33,0,208,441,-1,7660,7173,2669.426670022309,1.0358997500265604e+37,37.01531772826933,1.0358997500265604e+37
33,24,0,208,439,-1,5747,5348,2734.6352425813675,1.0341435016995199e+37,37.01458080729954,1.0341435016995199e+37
34,137,0,208,438,-1,5253,4878,2795.933698158711,1.0323696188532923e+37,37.01383521540059,1.0323696188532923e+37
35,126,1,208,436,-1,5240,4867,2856.2629964351654,1.0304629647826169e+37,37.01303238769255,1.0304629647826169e+37
36,125,1,208,435,-1,-1,-1,2856.3849828243256,-1,-1,270573.41179820115
37,124,1,208,434,-1,-1,-1,2856.475294459611,-1,-1,156003.04592174504
38,25,1,208,433,-1,-1,-1,2856.5724340490997,-1,-1,216733.0147710665
39,127,1,208,433,-1,-1,-1,2856.6255944892764,-1,-1,77262.61924622493
40,31,0,208,433,-1,6826,6344,2914.047931790352,1.028461218507396e+37,37.01218791984621,1.028461218507396e+37
41,21,0,208,431,-1,4790,4462,2972.340332351625,1.0268674607081974e+37,37.011514392187685,1.0268674607081974e+37
42,141,0,208,427,-1,1919,1720,3028.409443806857,1.0246135143928187e+37,37.01056007981235,1.0246135143928187e+37
43,136,0,208,425,-1,4062,3771,3080.1557430811226,1.0221500415110736e+37,37.009514650610335,1.0221500415110736e+37
44,138,0,208,424,-1,-1,-1,3080.2221121117473,-1,-1,238637.1421360717
45,28,0,208,423,-1,-1,-1,3080.321226902306,-1,-1,231521.03073631332
46,140,0,208,421,-1,-1,-1,3080.381991326809,-1,-1,135670.9282113438
47,142,0,208,420,-1,-1,-1,3080.5076965652406,-1,-1,210941.76735579615
48,119,0,208,420,-1,1853,1707,3130.964313149452,1.0186588859127968e+37,37.00802877795424,1.0186588859127968e+37
49,117,0,208,417,-1,-1,-1,3131.016498479992,-1,-1,126434.55956735012
50,23,0,208,414,-1,-1,-1,3131.128409553319,-1,-1,82663.40254180942
51,17,0,208,410,-1,1697,1557,3179.876688480377,1.0136603267521728e+37,37.00589244914842,1.0136603267521728e+37
52,10,0,208,409,-1,1689,1549,3227.730114351958,1.0136603267521728e+37,37.00589244914842,1.0136603267521728e+37
53,87,0,208,408,-1,1492,1358,3274.3065763115883,1.013092967459696e+37,37.005649300643746,1.013092967459696e+37
54,69,0,208,396,-1,1771,1632,3321.2447285838425,1.008035087527058e+37,37.00347564922674,1.008035087527058e+37
55,83,0,208,395,-1,1581,1446,3367.0195402503014,1.008035087527058e+37,37.00347564922674,1.008035087527058e+37
56,68,0,208,394,-1,1512,1380,3412.369354620576,9.985699363081013e+36,36.99937848672206,9.985699363081013e+36
57,98,0,208,393,-1,1500,1368,3457.008970052004,9.985699363081013e+36,36.99937848672206,9.985699363081013e+36
58,66,0,208,392,-1,1554,1423,3500.7519489191473,9.89051651996144e+36,36.99521897268024,9.89051651996144e+36
59,84,0,208,391,-1,1516,1385,3544.169654466212,9.89051651996144e+36,36.99521897268024,9.89051651996144e+36
60,204,1,208,390,-1,1469,1352,3587.7378935925663,9.787322979590268e+36,36.99066392018147,9.787322979590268e+36
./input/Dataset_preproc/13_ring_4_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,92,188,-1,-1,-1,0.0027397945523262024,-1,-1,-1
1,18,0,92,188,-1,522,435,24.885735731571913,1.437022792773718e+24,24.157463656580536,1.437022792773718e+24
2,11,0,92,187,-1,518,431,50.52476100996137,1.437022792773718e+24,24.157463656580536,1.437022792773718e+24
3,40,0,92,186,-1,506,421,75.45551086217165,1.4370208384648113e+24,24.15746306595236,1.4370208384648113e+24
4,14,0,92,184,-1,491,407,100.22839603945613,1.437010099547038e+24,24.157459820439122,1.437010099547038e+24
5,17,0,92,183,-1,487,403,124.06065127253532,1.437010099547038e+24,24.157459820439122,1.437010099547038e+24
6,42,0,92,182,-1,475,393,147.9469759017229,1.4369967823147945e+24,24.157455795674593,1.4369967823147945e+24
7,9,0,92,180,-1,462,382,171.70525429397821,1.4369245938789126e+24,24.157433978070515,1.4369245938789126e+24
8,12,0,92,179,-1,456,382,195.3377590700984,1.4369245938789126e+24,24.157433978070515,1.4369245938789126e+24
9,28,0,92,178,-1,439,367,218.54813334345818,1.4368985130899126e+24,24.157426095370486,1.4368985130899126e+24
10,10,0,92,177,-1,408,336,241.15610371157527,1.4368939962503152e+24,24.157424730179013,1.4368939962503152e+24
11,44,0,92,162,-1,404,334,263.2747805789113,1.436819824539887e+24,24.157402311548232,1.436819824539887e+24
12,21,0,92,160,-1,381,312,285.83993754535913,1.435806115683932e+24,24.157095798838373,1.435806115683932e+24
13,8,0,92,159,-1,379,310,308.4458597898483,1.435806115683932e+24,24.157095798838373,1.435806115683932e+24
14,65,1,92,158,-1,363,298,330.29099606350064,1.4345748812310024e+24,24.156723222262507,1.4345748812310024e+24
15,66,0,92,157,-1,353,289,351.70276864618063,1.4330320803660685e+24,24.156255912776977,1.4330320803660685e+24
